"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20081003","2650.000000","2650.000000","2650.000000","2650.000000","2650.535747","2648.833894","2661.623278"
"20081006","2550.000000","2550.000000","2425.000000","2500.000000","2600.357165","2621.773186","2646.230585"
"20081007","2450.000000","2525.000000","2450.000000","2500.000000","2566.904777","2599.632607","2632.303862"
"20081008","2400.000000","2425.000000","2275.000000","2300.000000","2477.936518","2545.153951","2600.655876"
"20081009","2300.000000","2300.000000","2300.000000","2300.000000","2418.624345","2500.580505","2572.021983"
"20081010","2300.000000","2300.000000","2300.000000","2300.000000","2379.082897","2464.111322","2546.115127"
"20081013","2300.000000","2300.000000","2300.000000","2300.000000","2352.721931","2434.272900","2522.675591"
"20081014","2300.000000","2375.000000","2250.000000","2350.000000","2351.814621","2418.950555","2506.230297"
"20081015","2275.000000","2375.000000","2125.000000","2175.000000","2292.876414","2374.595908","2474.684554"
"20081016","1975.000000","2075.000000","1975.000000","2075.000000","2220.250943","2320.123925","2436.619359"
"20081017","2100.000000","2100.000000","1875.000000","1875.000000","2105.167295","2239.192302","2383.131801"
"20081020","1780.000000","1980.000000","1720.000000","1910.000000","2040.111530","2179.339156","2338.071629"
"20081021","1990.000000","2020.000000","1920.000000","1970.000000","2016.741020","2141.277492","2303.017188"
"20081022","1950.000000","1950.000000","1780.000000","1780.000000","1937.827347","2075.590675","2253.206027"
"20081023","1650.000000","1670.000000","1610.000000","1640.000000","1838.551564","1996.392370","2194.805453"
"20081024","1600.000000","1600.000000","1480.000000","1480.000000","1719.034376","1902.502849","2126.728744"
"20081027","1350.000000","1380.000000","1340.000000","1340.000000","1592.689584","1800.229603","2051.802197"
"20081028","1210.000000","1290.000000","1210.000000","1210.000000","1465.126389","1692.915130","1971.630559"
"20081029","1270.000000","1300.000000","1140.000000","1190.000000","1373.417593","1601.476015","1897.189553"
"20081030","1200.000000","1300.000000","1200.000000","1300.000000","1348.945062","1546.662194","1840.314358"
"20081031","1340.000000","1560.000000","1300.000000","1560.000000","1419.296708","1549.087250","1813.617752"
"20081103","1600.000000","1870.000000","1600.000000","1870.000000","1569.531139","1607.435023","1818.987490"
"20081104","1920.000000","2030.000000","1840.000000","1880.000000","1673.020759","1656.992291","1824.798205"
"20081105","1950.000000","2050.000000","1850.000000","1900.000000","1748.680506","1701.175511","1831.960281"
"20081106","1780.000000","1790.000000","1710.000000","1720.000000","1739.120337","1704.598145","1821.297397"
"20081107","1700.000000","1850.000000","1630.000000","1850.000000","1776.080225","1731.034846","1824.030978"
"20081110","1910.000000","1970.000000","1860.000000","1910.000000","1820.720150","1763.573965","1832.218504"
"20081111","1860.000000","1930.000000","1860.000000","1920.000000","1853.813433","1792.015062","1840.578647"
"20081112","1880.000000","1970.000000","1880.000000","1940.000000","1882.542289","1818.921415","1850.047347"
"20081113","1880.000000","1890.000000","1770.000000","1800.000000","1855.028193","1815.481157","1845.280933"
"20081114","1870.000000","1930.000000","1750.000000","1750.000000","1820.018795","1803.575492","1836.206558"
"20081117","1720.000000","1770.000000","1650.000000","1690.000000","1776.679197","1782.925403","1822.282124"
"20081118","1650.000000","1650.000000","1530.000000","1540.000000","1697.786131","1738.757148","1795.398112"
"20081119","1530.000000","1530.000000","1420.000000","1480.000000","1625.190754","1691.710394","1765.360197"
"20081120","1450.000000","1450.000000","1340.000000","1340.000000","1530.127169","1627.763049","1724.849702"
"20081121","1270.000000","1360.000000","1240.000000","1330.000000","1463.418113","1573.624313","1687.244968"
"20081124","1370.000000","1370.000000","1250.000000","1270.000000","1398.945409","1518.419893","1647.507352"
"20081125","1320.000000","1360.000000","1280.000000","1290.000000","1362.630272","1476.889003","1613.459033"
"20081126","1290.000000","1360.000000","1290.000000","1340.000000","1355.086848","1452.000093","1587.415316"
"20081127","1370.000000","1470.000000","1360.000000","1470.000000","1393.391232","1455.272804","1576.232905"
"20081128","1500.000000","1540.000000","1440.000000","1490.000000","1425.594155","1461.586839","1568.020247"
"20081201","1500.000000","1530.000000","1460.000000","1470.000000","1440.396103","1463.116505","1558.684985"
"20081202","1390.000000","1450.000000","1380.000000","1430.000000","1436.930735","1457.095322","1546.429273"
"20081203","1450.000000","1500.000000","1450.000000","1490.000000","1454.620490","1463.077991","1541.055056"
"20081204","1510.000000","1630.000000","1510.000000","1600.000000","1503.080327","1487.972902","1546.668860"
"20081205","1590.000000","1680.000000","1590.000000","1640.000000","1548.720218","1515.614192","1555.557540"
"20081208","1640.000000","1640.000000","1640.000000","1640.000000","1579.146812","1538.229794","1563.599679"
"20081209","1710.000000","1850.000000","1710.000000","1850.000000","1669.431208","1594.915286","1590.875900"
"20081210","1900.000000","1980.000000","1860.000000","1940.000000","1759.620805","1657.657961","1624.125815"
"20081211","1940.000000","2150.000000","1940.000000","2010.000000","1843.080537","1721.720150","1660.875737"
"20081212","2000.000000","2050.000000","1825.000000","1825.000000","1837.053691","1740.498305","1676.506619"
"20081215","1900.000000","2160.000000","1900.000000","2160.000000","1944.702461","1816.771340","1722.553608"
"20081216","2200.000000","2200.000000","2075.000000","2125.000000","2004.801641","1872.812915","1760.881836"
"20081217","2200.000000","2250.000000","2050.000000","2150.000000","2053.201094","1923.210566","1797.940708"
"20081218","2150.000000","2175.000000","2050.000000","2125.000000","2077.134062","1959.899554","1829.089212"
"20081219","2125.000000","2150.000000","2000.000000","2050.000000","2068.089375","1976.281454","1850.128335"
"20081222","2075.000000","2075.000000","1975.000000","2050.000000","2062.059583","1989.684826","1869.163732"
"20081223","2025.000000","2025.000000","1975.000000","2000.000000","2041.373056","1991.560312","1881.624329"
"20081224","2000.000000","2050.000000","1925.000000","2000.000000","2027.582037","1993.094801","1892.898202"
"20081225","2000.000000","2000.000000","2000.000000","2000.000000","2018.388025","1994.350291","1903.098373"
"20081226","1950.000000","2025.000000","1950.000000","2025.000000","2020.592016","1999.922966","1914.708052"
"20081229","2025.000000","2025.000000","2025.000000","2025.000000","2022.061344","2004.482427","1925.212047"
"20081230","2050.000000","2100.000000","2025.000000","2025.000000","2023.040896","2008.212894","1934.715662"
"20081231","2025.000000","2025.000000","2025.000000","2025.000000","2023.693931","2011.265095","1943.314170"
"20090101","2025.000000","2025.000000","2025.000000","2025.000000","2024.129287","2013.762351","1951.093773"
"20090102","2025.000000","2025.000000","2025.000000","2025.000000","2024.419525","2015.805560","1958.132461"
"20090105","2100.000000","2225.000000","2075.000000","2200.000000","2082.946350","2049.295458","1981.167465"
"20090106","2200.000000","2275.000000","2125.000000","2175.000000","2113.630900","2072.150829","1999.627706"
"20090107","2250.000000","2250.000000","2075.000000","2100.000000","2109.087267","2077.214315","2009.186972"
"20090108","2000.000000","2075.000000","1975.000000","2000.000000","2072.724844","2063.175349","2008.312023"
"20090109","1975.000000","2000.000000","1925.000000","1950.000000","2031.816563","2042.598012","2002.758497"
"20090112","1900.000000","1930.000000","1880.000000","1930.000000","1997.877709","2022.125647","1995.829116"
"20090113","1930.000000","2100.000000","1890.000000","2080.000000","2025.251806","2032.648256","2003.845391"
"20090114","2125.000000","2125.000000","1975.000000","2000.000000","2016.834537","2026.712210","2003.479163"
"20090115","1900.000000","1975.000000","1850.000000","1950.000000","1994.556358","2012.764535","1998.385909"
"20090116","1970.000000","1970.000000","1910.000000","1950.000000","1979.704239","2001.352802","1993.777728"
"20090119","1980.000000","1980.000000","1890.000000","1910.000000","1956.469492","1984.743201","1985.798896"
"20090120","1890.000000","1920.000000","1860.000000","1920.000000","1944.312995","1972.971710","1979.532335"
"20090121","1880.000000","1910.000000","1780.000000","1780.000000","1889.541997","1937.885945","1960.529255"
"20090122","1830.000000","1860.000000","1780.000000","1800.000000","1859.694664","1912.815773","1945.240755"
"20090123","1800.000000","1810.000000","1770.000000","1780.000000","1833.129776","1888.667451","1929.503540"
"20090126","1780.000000","1780.000000","1780.000000","1780.000000","1815.419851","1868.909732","1915.265108"
"20090127","1800.000000","1820.000000","1780.000000","1790.000000","1806.946567","1854.562508","1903.335097"
"20090128","1810.000000","1810.000000","1790.000000","1800.000000","1804.631045","1844.642052","1893.493660"
"20090129","1830.000000","1840.000000","1800.000000","1830.000000","1813.087363","1841.979861","1887.446644"
"20090130","1810.000000","1840.000000","1810.000000","1820.000000","1815.391575","1837.983523","1881.023154"
"20090202","1820.000000","1830.000000","1760.000000","1780.000000","1803.594384","1827.441064","1871.401902"
"20090203","1800.000000","1810.000000","1780.000000","1780.000000","1795.729589","1818.815416","1862.696959"
"20090204","1800.000000","1820.000000","1770.000000","1780.000000","1790.486393","1811.758068","1854.821058"
"20090205","1780.000000","1790.000000","1770.000000","1790.000000","1790.324262","1807.802055","1848.647624"
"20090206","1790.000000","1830.000000","1780.000000","1800.000000","1793.549508","1806.383500","1844.014517"
"20090209","1820.000000","1820.000000","1770.000000","1770.000000","1785.699672","1799.768318","1836.965515"
"20090210","1770.000000","1780.000000","1730.000000","1750.000000","1773.799781","1790.719533","1828.683085"
"20090211","1730.000000","1750.000000","1700.000000","1740.000000","1762.533188","1781.497800","1820.237077"
"20090212","1740.000000","1790.000000","1740.000000","1780.000000","1768.355458","1781.225472","1816.404974"
"20090213","1800.000000","1800.000000","1720.000000","1740.000000","1758.903639","1773.729932","1809.128310"
"20090216","1740.000000","1750.000000","1720.000000","1730.000000","1749.269093","1765.779035","1801.592281"
"20090217","1730.000000","1730.000000","1690.000000","1710.000000","1736.179395","1755.637392","1792.869206"
"20090218","1700.000000","1780.000000","1690.000000","1770.000000","1747.452930","1758.248776","1790.691187"
"20090219","1770.000000","1830.000000","1760.000000","1830.000000","1774.968620","1771.294453","1794.434883"
"20090220","1810.000000","1820.000000","1740.000000","1770.000000","1773.312413","1771.059098","1792.107751"
"20090223","1770.000000","1790.000000","1750.000000","1780.000000","1775.541609","1772.684716","1790.954632"
"20090224","1760.000000","1760.000000","1740.000000","1740.000000","1763.694406","1766.742041","1786.101810"
"20090225","1760.000000","1790.000000","1760.000000","1780.000000","1769.129604","1769.152579","1785.520685"
"20090226","1780.000000","1780.000000","1730.000000","1760.000000","1766.086403","1767.488473","1783.090144"
"20090227","1740.000000","1760.000000","1720.000000","1740.000000","1757.390935","1762.490569","1778.986321"
"20090302","1740.000000","1750.000000","1700.000000","1700.000000","1738.260623","1751.128648","1771.463814"
"20090303","1680.000000","1750.000000","1680.000000","1750.000000","1742.173749","1750.923439","1769.419641"
"20090304","1740.000000","1800.000000","1740.000000","1800.000000","1761.449166","1759.846450","1772.332056"
"20090305","1810.000000","1810.000000","1750.000000","1760.000000","1760.966111","1759.874368","1771.157575"
"20090306","1750.000000","1770.000000","1740.000000","1760.000000","1760.644074","1759.897210","1770.094949"
"20090309","1760.000000","1760.000000","1760.000000","1760.000000","1760.429383","1759.915899","1769.133525"
"20090310","1760.000000","1800.000000","1750.000000","1800.000000","1773.619588","1767.203918","1772.073189"
"20090311","1820.000000","1880.000000","1810.000000","1850.000000","1799.079726","1782.257751","1779.494790"
"20090312","1850.000000","1850.000000","1810.000000","1830.000000","1809.386484","1790.938160","1784.304810"
"20090313","1850.000000","1860.000000","1830.000000","1840.000000","1819.590989","1799.858494","1789.609114"
"20090316","1850.000000","1870.000000","1820.000000","1860.000000","1833.060659","1810.793314","1796.313008"
"20090317","1860.000000","1880.000000","1820.000000","1860.000000","1842.040440","1819.739984","1802.378436"
"20090318","1860.000000","1910.000000","1850.000000","1900.000000","1861.360293","1834.332714","1811.675728"
"20090319","1900.000000","1920.000000","1890.000000","1910.000000","1877.573529","1848.090402","1821.039944"
"20090320","1900.000000","1960.000000","1900.000000","1940.000000","1898.382352","1864.801238","1832.369473"
"20090323","1950.000000","2150.000000","1950.000000","2150.000000","1982.254902","1916.655559","1862.619999"
"20090324","2200.000000","2250.000000","2100.000000","2175.000000","2046.503268","1963.627275","1892.370476"
"20090325","2150.000000","2200.000000","2100.000000","2100.000000","2064.335512","1988.422316","1912.144716"
"20090326","2100.000000","2100.000000","2100.000000","2100.000000","2076.223675","2008.709168","1930.035696"
"20090327","2175.000000","2200.000000","2150.000000","2150.000000","2100.815783","2034.398410","1950.984677"
"20090330","2150.000000","2150.000000","1990.000000","2050.000000","2083.877189","2037.235063","1960.414708"
"20090331","2050.000000","2275.000000","2050.000000","2175.000000","2114.251459","2062.283233","1980.851402"
"20090401","2225.000000","2300.000000","2200.000000","2250.000000","2159.500973","2096.413554","2006.484602"
"20090402","2325.000000","2400.000000","2275.000000","2400.000000","2239.667315","2151.611090","2043.962259"
"20090403","2400.000000","2475.000000","2300.000000","2375.000000","2284.778210","2192.227255","2075.489663"
"20090406","2400.000000","2425.000000","2275.000000","2325.000000","2298.185473","2216.367754","2099.252552"
"20090407","2300.000000","2300.000000","2150.000000","2250.000000","2282.123649","2222.482708","2113.609452"
"20090408","2200.000000","2200.000000","2125.000000","2150.000000","2238.082433","2209.304034","2117.075218"
"20090409","2150.000000","2150.000000","2150.000000","2150.000000","2208.721622","2198.521482","2120.210912"
"20090410","2150.000000","2150.000000","2150.000000","2150.000000","2189.147748","2189.699395","2123.047968"
"20090413","2200.000000","2350.000000","2200.000000","2300.000000","2226.098499","2209.754050","2139.900542"
"20090414","2300.000000","2400.000000","2275.000000","2375.000000","2275.732332","2239.798768","2162.290967"
"20090415","2350.000000","2400.000000","2300.000000","2350.000000","2300.488222","2259.835356","2180.168018"
"20090416","2375.000000","2450.000000","2225.000000","2275.000000","2291.992148","2262.592564","2189.199635"
"20090417","2325.000000","2525.000000","2325.000000","2475.000000","2352.994765","2301.212098","2216.418717"
"20090420","2450.000000","2600.000000","2450.000000","2600.000000","2435.329843","2355.537171","2252.950268"
"20090421","2500.000000","2550.000000","2450.000000","2500.000000","2456.886562","2381.803140","2276.478814"
"20090422","2500.000000","2575.000000","2475.000000","2475.000000","2462.924375","2398.748023","2295.385594"
"20090423","2475.000000","2475.000000","2400.000000","2450.000000","2458.616250","2408.066565","2310.110775"
"20090424","2450.000000","2500.000000","2400.000000","2450.000000","2455.744167","2415.690826","2323.433559"
"20090427","2450.000000","2500.000000","2400.000000","2500.000000","2470.496111","2431.019766","2340.249410"
"20090428","2500.000000","2550.000000","2450.000000","2475.000000","2471.997407","2439.016173","2353.082800"
"20090429","2500.000000","2625.000000","2475.000000","2600.000000","2514.664938","2468.285959","2376.598723"
"20090430","2650.000000","2875.000000","2625.000000","2775.000000","2601.443292","2524.052149","2414.541702"
"20090501","2750.000000","2850.000000","2650.000000","2850.000000","2684.295528","2583.315394","2456.013921"
"20090504","2850.000000","2975.000000","2825.000000","2950.000000","2772.863685","2649.985323","2503.060214"
"20090505","3000.000000","3000.000000","2800.000000","2875.000000","2806.909124","2690.897082","2538.483051"
"20090506","2850.000000","2850.000000","2700.000000","2750.000000","2787.939416","2701.643067","2558.627522"
"20090507","2800.000000","2875.000000","2775.000000","2825.000000","2800.292944","2724.071600","2583.996330"
"20090508","2825.000000","2875.000000","2775.000000","2825.000000","2808.528629","2742.422219","2606.949060"
"20090511","2850.000000","2900.000000","2725.000000","2725.000000","2780.685753","2739.254542","2618.192007"
"20090512","2700.000000","2700.000000","2600.000000","2675.000000","2745.457169","2727.571898","2623.602292"
"20090513","2700.000000","2750.000000","2675.000000","2725.000000","2738.638112","2727.104280","2633.259217"
"20090514","2700.000000","2700.000000","2600.000000","2600.000000","2692.425408","2703.994411","2630.091672"
"20090515","2700.000000","2825.000000","2550.000000","2650.000000","2678.283605","2694.177246","2631.987703"
"20090518","2650.000000","2650.000000","2425.000000","2575.000000","2643.855737","2672.508655","2626.560303"
"20090519","2650.000000","2800.000000","2600.000000","2775.000000","2687.570491","2691.143445","2640.697417"
"20090520","2800.000000","3050.000000","2775.000000","2825.000000","2733.380328","2715.481001","2658.250044"
"20090521","2825.000000","2825.000000","2825.000000","2825.000000","2763.920218","2735.393546","2674.130992"
"20090522","2900.000000","2900.000000","2700.000000","2800.000000","2775.946812","2747.140174","2686.118517"
"20090525","2800.000000","2825.000000","2750.000000","2800.000000","2783.964541","2756.751052","2696.964372"
"20090526","2800.000000","2875.000000","2725.000000","2750.000000","2772.643028","2755.523588","2702.015384"
"20090527","2750.000000","2850.000000","2725.000000","2850.000000","2798.428685","2772.701117","2716.109157"
"20090528","2800.000000","2850.000000","2800.000000","2825.000000","2807.285790","2782.210005","2726.479714"
"20090529","2875.000000","3075.000000","2875.000000","2975.000000","2863.190527","2817.262731","2750.148312"
"20090601","3025.000000","3275.000000","3025.000000","3275.000000","3000.460351","2900.487689","2800.134187"
"20090602","3300.000000","3325.000000","3250.000000","3275.000000","3091.973567","2968.580837","2845.359503"
"20090603","3300.000000","3350.000000","3225.000000","3300.000000","3161.315712","3028.838866","2888.658598"
"20090604","3275.000000","3400.000000","3275.000000","3375.000000","3232.543808","3091.777254","2934.976827"
"20090605","3425.000000","3600.000000","3425.000000","3575.000000","3346.695872","3179.635935","2995.931415"
"20090608","3500.000000","3575.000000","3425.000000","3450.000000","3381.130581","3228.793038","3039.176042"
"20090609","3500.000000","3750.000000","3500.000000","3625.000000","3462.420387","3300.830667","3094.968800"
"20090610","3625.000000","3625.000000","3450.000000","3475.000000","3466.613592","3332.497819","3131.162247"
"20090611","3475.000000","3500.000000","3375.000000","3425.000000","3452.742394","3349.316397","3159.146795"
"20090612","3425.000000","3425.000000","3250.000000","3300.000000","3401.828263","3340.349780","3172.561386"
"20090615","3250.000000","3375.000000","3225.000000","3275.000000","3359.552175","3328.468001","3182.317445"
"20090616","3225.000000","3225.000000","3075.000000","3200.000000","3306.368117","3305.110183","3184.001498"
"20090617","3175.000000","3200.000000","3100.000000","3175.000000","3262.578745","3281.453786","3183.144212"
"20090618","3175.000000","3200.000000","2950.000000","3000.000000","3175.052496","3230.280370","3165.701906"
"20090619","3050.000000","3225.000000","2975.000000","3225.000000","3191.701664","3229.320303","3171.349344"
"20090622","3275.000000","3350.000000","3150.000000","3225.000000","3202.801110","3228.534793","3176.458930"
"20090623","3125.000000","3150.000000","3000.000000","3125.000000","3176.867406","3209.710286","3171.558079"
"20090624","3100.000000","3275.000000","3100.000000","3225.000000","3192.911604","3212.490234","3176.647786"
"20090625","3275.000000","3325.000000","3250.000000","3300.000000","3228.607736","3228.401100","3188.395616"
"20090626","3375.000000","3375.000000","3150.000000","3250.000000","3235.738491","3232.328173","3194.262700"
"20090629","3250.000000","3250.000000","3150.000000","3225.000000","3232.158994","3230.995778","3197.190062"
"20090630","3275.000000","3300.000000","3125.000000","3175.000000","3213.105996","3220.814727","3195.076723"
"20090701","3150.000000","3300.000000","3150.000000","3250.000000","3225.403997","3226.121141","3200.307511"
"20090702","3275.000000","3325.000000","3200.000000","3250.000000","3233.602665","3230.462751","3205.040129"
"20090703","3175.000000","3275.000000","3150.000000","3250.000000","3239.068443","3234.014978","3209.322022"
"20090706","3250.000000","3250.000000","3125.000000","3200.000000","3226.045629","3227.830437","3208.434210"
"20090707","3200.000000","3350.000000","3200.000000","3300.000000","3250.697086","3240.952176","3217.154761"
"20090708","3300.000000","3300.000000","3300.000000","3300.000000","3267.131391","3251.688144","3225.044784"
"20090709","3400.000000","3400.000000","3150.000000","3300.000000","3278.087594","3260.472118","3232.183376"
"20090710","3325.000000","3400.000000","3275.000000","3300.000000","3285.391729","3267.659005","3238.642102"
"20090713","3275.000000","3275.000000","3125.000000","3225.000000","3265.261153","3259.902822","3237.342854"
"20090714","3300.000000","3350.000000","3250.000000","3300.000000","3276.840769","3267.193218","3243.310202"
"20090715","3300.000000","3300.000000","3225.000000","3300.000000","3284.560512","3273.158088","3248.709230"
"20090716","3350.000000","3425.000000","3325.000000","3375.000000","3314.707008","3291.674799","3260.736922"
"20090717","3300.000000","3400.000000","3225.000000","3375.000000","3334.804672","3306.824836","3271.619120"
"20090720","3375.000000","3375.000000","3375.000000","3375.000000","3348.203115","3319.220320","3281.464918"
"20090721","3450.000000","3600.000000","3425.000000","3550.000000","3415.468743","3361.180262","3307.039688"
"20090722","3550.000000","3575.000000","3500.000000","3575.000000","3468.645829","3400.056578","3332.559718"
"20090723","3550.000000","3650.000000","3525.000000","3575.000000","3504.097219","3431.864473","3355.649268"
"20090724","3625.000000","3675.000000","3575.000000","3650.000000","3552.731479","3471.525478","3383.682671"
"20090727","3700.000000","3725.000000","3525.000000","3600.000000","3568.487653","3494.884482","3404.284322"
"20090728","3600.000000","3700.000000","3600.000000","3675.000000","3603.991769","3527.632758","3430.066767"
"20090729","3675.000000","3725.000000","3625.000000","3700.000000","3635.994512","3558.972256","3455.774694"
"20090730","3700.000000","3950.000000","3700.000000","3925.000000","3732.329675","3625.522755","3500.462819"
"20090731","3950.000000","4275.000000","3950.000000","4175.000000","3879.886450","3725.427709","3564.704455"
"20090803","4200.000000","4275.000000","4125.000000","4250.000000","4003.257633","3820.804489","3629.970697"
"20090804","4275.000000","4325.000000","4200.000000","4225.000000","4077.171756","3894.294582","3686.640155"
"20090805","4200.000000","4200.000000","3975.000000","4000.000000","4051.447837","3913.513749","3716.483950"
"20090806","4000.000000","4050.000000","3850.000000","3950.000000","4017.631891","3920.147613","3738.723573"
"20090807","3975.000000","4075.000000","3875.000000","3900.000000","3978.421261","3916.484410","3754.083233"
"20090810","3975.000000","3975.000000","3900.000000","3950.000000","3968.947507","3922.578154","3772.741973"
"20090811","3900.000000","4000.000000","3850.000000","3950.000000","3962.631672","3927.563944","3789.623690"
"20090812","3925.000000","3925.000000","3775.000000","3825.000000","3916.754448","3908.915954","3792.992862"
"20090813","3900.000000","4025.000000","3875.000000","4000.000000","3944.502965","3925.476690","3812.707828"
"20090814","4025.000000","4025.000000","3875.000000","3925.000000","3938.001977","3925.390019","3823.402320"
"20090817","3925.000000","3925.000000","3925.000000","3925.000000","3933.667984","3925.319106","3833.078290"
"20090818","3800.000000","3850.000000","3700.000000","3850.000000","3905.778656","3911.624723","3834.689881"
"20090819","3900.000000","3975.000000","3825.000000","3825.000000","3878.852438","3895.874774","3833.767035"
"20090820","3850.000000","4025.000000","3850.000000","4000.000000","3919.234958","3914.806633","3849.598746"
"20090821","4000.000000","4075.000000","3950.000000","4075.000000","3971.156639","3943.932700","3871.065532"
"20090824","4150.000000","4200.000000","4125.000000","4200.000000","4047.437759","3990.490391","3902.392624"
"20090825","4200.000000","4200.000000","4075.000000","4175.000000","4089.958506","4024.037592","3928.355232"
"20090826","4200.000000","4200.000000","4100.000000","4150.000000","4109.972337","4046.939848","3949.464257"
"20090827","4125.000000","4125.000000","4050.000000","4075.000000","4098.314892","4052.041694","3961.420042"
"20090828","4125.000000","4175.000000","4075.000000","4150.000000","4115.543261","4069.852295","3979.380038"
"20090831","4125.000000","4125.000000","4050.000000","4100.000000","4110.362174","4075.333696","3990.867654"
"20090901","4125.000000","4150.000000","3975.000000","3975.000000","4065.241449","4057.091206","3989.356449"
"20090902","3925.000000","4000.000000","3875.000000","4000.000000","4043.494300","4046.710987","3990.370120"
"20090903","3975.000000","4125.000000","3950.000000","4050.000000","4045.662866","4047.308989","3996.049156"
"20090904","4075.000000","4200.000000","4075.000000","4125.000000","4072.108578","4061.434627","4008.330189"
"20090907","4175.000000","4175.000000","4075.000000","4150.000000","4098.072385","4077.537422","4021.822552"
"20090908","4150.000000","4200.000000","4100.000000","4150.000000","4115.381590","4090.712437","4034.029928"
"20090909","4150.000000","4425.000000","4125.000000","4375.000000","4201.921060","4142.401084","4066.503268"
"20090910","4425.000000","4550.000000","4425.000000","4525.000000","4309.614040","4211.964524","4110.169624"
"20090911","4525.000000","4550.000000","4475.000000","4525.000000","4381.409360","4268.880065","4149.677278"
"20090914","4500.000000","4600.000000","4425.000000","4450.000000","4404.272907","4301.810962","4178.279442"
"20090915","4500.000000","4575.000000","4450.000000","4475.000000","4427.848604","4333.299878","4206.538543"
"20090916","4550.000000","4650.000000","4525.000000","4550.000000","4468.565736","4372.699900","4239.249158"
"20090917","4600.000000","4950.000000","4600.000000","4725.000000","4554.043824","4436.754464","4285.511143"
"20090918","4725.000000","4725.000000","4725.000000","4725.000000","4611.029216","4489.162743","4327.367225"
"20090921","4725.000000","4725.000000","4725.000000","4725.000000","4649.019477","4532.042244","4365.237013"
"20090922","4725.000000","4725.000000","4725.000000","4725.000000","4674.346318","4567.125473","4399.500154"
"20090923","4725.000000","4725.000000","4725.000000","4725.000000","4691.230879","4595.829932","4430.500140"
"20090924","4725.000000","4725.000000","4525.000000","4550.000000","4644.153919","4587.497217","4441.881079"
"20090925","4500.000000","4525.000000","4425.000000","4525.000000","4604.435946","4576.134087","4449.797167"
"20090928","4450.000000","4450.000000","4300.000000","4375.000000","4527.957297","4539.564253","4442.673627"
"20090929","4425.000000","4500.000000","4400.000000","4475.000000","4510.304865","4527.825298","4445.752329"
"20090930","4500.000000","4725.000000","4500.000000","4700.000000","4573.536577","4559.129789","4469.966393"
"20091001","4725.000000","4825.000000","4625.000000","4675.000000","4607.357718","4580.197100","4489.493403"
"20091002","4600.000000","4950.000000","4600.000000","4825.000000","4679.905145","4624.706718","4521.446412"
"20091005","4775.000000","4900.000000","4750.000000","4875.000000","4744.936763","4670.214588","4555.118183"
"20091006","4925.000000","5150.000000","4850.000000","5150.000000","4879.957842","4757.448299","4611.773594"
"20091007","5250.000000","5300.000000","4900.000000","5050.000000","4936.638562","4810.639517","4653.509442"
"20091008","5100.000000","5150.000000","4925.000000","4975.000000","4949.425708","4840.523242","4684.127590"
"20091009","4975.000000","4975.000000","4825.000000","4875.000000","4924.617138","4846.791743","4702.305915"
"20091012","4875.000000","4875.000000","4750.000000","4800.000000","4883.078092","4838.284153","4711.610114"
"20091013","4800.000000","4875.000000","4750.000000","4800.000000","4855.385395","4831.323398","4720.028198"
"20091014","4850.000000","4950.000000","4850.000000","4950.000000","4886.923597","4852.900962","4741.930274"
"20091015","5050.000000","5050.000000","4850.000000","4900.000000","4891.282398","4861.464424","4756.984534"
"20091016","4900.000000","4925.000000","4800.000000","4875.000000","4885.854932","4863.925438","4768.224102"
"20091019","4850.000000","4850.000000","4775.000000","4800.000000","4857.236621","4852.302631","4771.250378"
"20091020","4800.000000","4825.000000","4700.000000","4750.000000","4821.491081","4833.702152","4769.226533"
"20091021","4700.000000","4700.000000","4625.000000","4650.000000","4764.327387","4800.301761","4757.871625"
"20091022","4650.000000","4700.000000","4550.000000","4575.000000","4701.218258","4759.337804","4740.455280"
"20091023","4600.000000","4725.000000","4550.000000","4700.000000","4700.812172","4748.549113","4736.602396"
"20091026","4650.000000","4800.000000","4625.000000","4750.000000","4717.208115","4748.812910","4737.878358"
"20091027","4700.000000","4700.000000","4550.000000","4600.000000","4678.138743","4721.756018","4724.747086"
"20091028","4625.000000","4675.000000","4425.000000","4525.000000","4627.092495","4685.982196","4705.723554"
"20091029","4400.000000","4575.000000","4275.000000","4575.000000","4609.728330","4665.803615","4693.273692"
"20091030","4675.000000","4850.000000","4650.000000","4675.000000","4631.485554","4667.475685","4691.533340"
"20091102","4500.000000","4725.000000","4450.000000","4700.000000","4654.323702","4673.389197","4692.339689"
"20091103","4750.000000","4750.000000","4600.000000","4600.000000","4636.215802","4660.045707","4683.545433"
"20091104","4600.000000","4700.000000","4550.000000","4650.000000","4640.810534","4658.219214","4680.350629"
"20091105","4650.000000","4675.000000","4525.000000","4550.000000","4610.540356","4638.542994","4667.936284"
"20091106","4625.000000","4650.000000","4575.000000","4625.000000","4615.360238","4636.080631","4663.847114"
"20091109","4650.000000","4725.000000","4625.000000","4700.000000","4643.573492","4647.702335","4667.290246"
"20091110","4750.000000","4775.000000","4625.000000","4625.000000","4637.382328","4643.574637","4663.262603"
"20091111","4600.000000","4675.000000","4575.000000","4650.000000","4641.588219","4644.742885","4661.999498"
"20091112","4650.000000","4750.000000","4600.000000","4700.000000","4661.058812","4654.789633","4665.618594"
"20091113","4675.000000","4750.000000","4650.000000","4700.000000","4674.039208","4663.009700","4668.893013"
