"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20110516","23600.000000","23750.000000","23450.000000","23600.000000","23657.159521","23613.184768","23417.252238"
"20110518","23600.000000","23950.000000","23550.000000","23600.000000","23638.106348","23610.787537","23434.656786"
"20110519","23850.000000","23900.000000","23800.000000","23850.000000","23708.737565","23654.280712","23474.213283"
"20110520","24000.000000","24150.000000","23900.000000","24000.000000","23805.825043","23717.138765","23524.288208"
"20110523","23150.000000","23600.000000","22400.000000","23150.000000","23587.216696","23614.022626","23488.641712"
"20110524","23350.000000","23400.000000","23050.000000","23350.000000","23508.144464","23566.018512","23475.437740"
"20110525","22750.000000","23400.000000","22750.000000","22750.000000","23255.429642","23417.651510","23406.348431"
"20110526","23050.000000","23250.000000","22850.000000","23050.000000","23186.953095","23350.805781","23372.410485"
"20110527","23200.000000","23250.000000","23000.000000","23200.000000","23191.302063","23323.386548","23355.990439"
"20110530","23100.000000","23300.000000","23050.000000","23100.000000","23160.868042","23282.770812","23331.610397"
"20110531","23600.000000","23650.000000","23150.000000","23600.000000","23307.245361","23340.448846","23357.171312"
"20110601","23650.000000","23900.000000","23450.000000","23650.000000","23421.496908","23396.730874","23385.059758"
"20110603","23850.000000","23950.000000","23600.000000","23850.000000","23564.331272","23479.143442","23429.339781"
"20110606","23600.000000","23850.000000","23450.000000","23600.000000","23576.220848","23501.117362","23445.593136"
"20110607","23500.000000","23600.000000","23250.000000","23500.000000","23550.813899","23500.914205","23450.774742"
"20110608","23400.000000","23450.000000","23200.000000","23400.000000","23500.542599","23482.566168","23445.939052"
"20110609","23000.000000","23350.000000","23000.000000","23000.000000","23333.695066","23394.826865","23403.468666"
"20110610","22800.000000","23200.000000","22500.000000","22800.000000","23155.796711","23286.676526","23345.995460"
"20110613","22700.000000","22800.000000","22550.000000","22700.000000","23003.864474","23180.008066","23284.472083"
"20110614","23050.000000","23050.000000","22700.000000","23050.000000","23019.242983","23156.370236","23262.141408"
"20110615","23050.000000","23250.000000","22950.000000","23050.000000","23029.495322","23137.030193","23241.937464"
"20110616","22700.000000","22900.000000","22700.000000","22700.000000","22919.663548","23057.570158","23190.324373"
"20110617","22850.000000","22900.000000","22600.000000","22850.000000","22896.442365","23019.830129","23157.912528"
"20110620","23000.000000","23150.000000","22800.000000","23000.000000","22930.961577","23016.224651","23142.873239"
"20110621","23300.000000","23300.000000","22850.000000","23300.000000","23053.974385","23067.820169","23157.837693"
"20110622","23150.000000","23500.000000","23100.000000","23150.000000","23085.982923","23082.761957","23157.091246"
"20110623","23150.000000","23150.000000","22900.000000","23150.000000","23107.321949","23094.987055","23156.415889"
"20110624","23000.000000","23150.000000","22800.000000","23000.000000","23071.547966","23077.716682","23141.519138"
"20110627","22950.000000","23000.000000","22900.000000","22950.000000","23031.031977","23054.495467","23123.279220"
"20110628","22950.000000","23150.000000","22950.000000","22950.000000","23004.021318","23035.496291","23106.776437"
"20110630","23500.000000","23750.000000","23050.000000","23500.000000","23169.347545","23119.951511","23144.226300"
"20110701","23250.000000","23600.000000","23250.000000","23250.000000","23196.231697","23143.596691","23154.299986"
"20110705","23250.000000","23400.000000","22800.000000","23250.000000","23214.154465","23162.942747","23163.414273"
"20110706","23100.000000","23450.000000","23000.000000","23100.000000","23176.102976","23151.498611","23157.374818"
"20110707","23000.000000","23400.000000","22900.000000","23000.000000","23117.401984","23123.953409","23142.386740"
"20110708","23050.000000","23300.000000","23050.000000","23050.000000","23094.934656","23110.507335","23133.588003"
"20110711","23000.000000","23350.000000","22850.000000","23000.000000","23063.289771","23090.415092","23120.865336"
"20110712","22900.000000","22950.000000","22750.000000","22900.000000","23008.859847","23055.794166","23099.830542"
"20110713","23100.000000","23150.000000","22900.000000","23100.000000","23039.239898","23063.831591","23099.846681"
"20110714","22800.000000","23050.000000","22750.000000","22800.000000","22959.493265","23015.862210","23071.289854"
"20110715","22950.000000","23100.000000","22800.000000","22950.000000","22956.328844","23003.887263","23059.738440"
"20110718","22950.000000","22950.000000","22850.000000","22950.000000","22954.219229","22994.089579","23049.287160"
"20110719","22800.000000","22900.000000","22700.000000","22800.000000","22902.812819","22958.800565","23025.545525"
"20110720","23000.000000","23100.000000","22900.000000","23000.000000","22935.208546","22966.291371","23023.112618"
"20110721","23050.000000","23300.000000","23050.000000","23050.000000","22973.472364","22981.511122","23025.673321"
"20110722","23200.000000","23250.000000","23050.000000","23200.000000","23048.981576","23021.236372","23042.275862"
"20110725","23350.000000","23400.000000","23000.000000","23350.000000","23149.321051","23081.011577","23071.582923"
"20110726","23450.000000","23550.000000","23000.000000","23450.000000","23249.547367","23148.100381","23107.622644"
"20110727","23700.000000","23800.000000","23450.000000","23700.000000","23399.698245","23248.445767","23164.039535"
"20110728","23500.000000","23700.000000","23500.000000","23500.000000","23433.132163","23294.182900","23196.035770"
"20110729","23500.000000","23700.000000","23050.000000","23500.000000","23455.421442","23331.604191","23224.984744"
"20110801","23500.000000","23700.000000","23300.000000","23500.000000","23470.280961","23362.221611","23251.176674"
"20110802","23200.000000","23500.000000","23200.000000","23200.000000","23380.187308","23332.726772","23246.302705"
"20110803","22900.000000","23200.000000","22800.000000","22900.000000","23220.124872","23254.049177","23213.321495"
"20110804","23200.000000","23250.000000","22700.000000","23200.000000","23213.416581","23244.222054","23212.052781"
"20110805","21650.000000","22450.000000","21600.000000","21650.000000","22692.277721","22954.363499","23063.285849"
"20110808","22300.000000","22400.000000","20400.000000","22300.000000","22561.518481","22835.388317","22990.591959"
"20110809","21200.000000","21950.000000","19000.000000","21200.000000","22107.678987","22538.044987","22820.059391"
"20110810","21200.000000","22150.000000","20950.000000","21200.000000","21805.119325","22294.764080","22665.768021"
"20110811","21400.000000","21550.000000","21000.000000","21400.000000","21670.079550","22132.079702","22545.218686"
"20110812","21350.000000","21800.000000","21000.000000","21350.000000","21563.386367","21989.883393","22431.388335"
"20110815","21850.000000","22000.000000","21500.000000","21850.000000","21658.924244","21964.450048","22376.018017"
"20110816","21700.000000","22000.000000","21700.000000","21700.000000","21672.616163","21916.368221","22311.635349"
"20110818","22350.000000","22350.000000","21650.000000","22350.000000","21898.410775","21995.210363","22315.289125"
"20110819","21600.000000","21700.000000","21400.000000","21600.000000","21798.940517","21923.353933","22247.166351"
"20110822","21600.000000","21750.000000","21100.000000","21600.000000","21732.627011","21864.562309","22185.531461"
"20110823","21550.000000","21600.000000","21200.000000","21550.000000","21671.751341","21807.369162","22125.004655"
"20110824","21550.000000","21700.000000","21400.000000","21550.000000","21631.167561","21760.574769","22070.242307"
"20110825","21750.000000","21850.000000","21650.000000","21750.000000","21670.778374","21758.652084","22039.743039"
"20110826","21500.000000","21900.000000","21500.000000","21500.000000","21613.852249","21711.624432","21988.338940"
"20110905","21850.000000","22000.000000","21150.000000","21850.000000","21692.568166","21736.783626","21975.163803"
"20110906","22150.000000","22150.000000","21450.000000","22150.000000","21845.045444","21811.913876","21991.814870"
"20110907","22500.000000","22500.000000","22050.000000","22500.000000","22063.363629","21937.020444","22040.213453"
"20110908","22200.000000","22850.000000","22150.000000","22200.000000","22108.909086","21984.834909","22055.431220"
"20110909","22300.000000","22500.000000","22200.000000","22300.000000","22172.606057","22042.137653","22078.723485"
"20110912","21550.000000","22400.000000","21550.000000","21550.000000","21965.070705","21952.658079","22028.368867"
"20110913","21750.000000","22250.000000","21600.000000","21750.000000","21893.380470","21915.811156","22001.857546"
"20110914","21800.000000","22200.000000","21550.000000","21800.000000","21862.253647","21894.754582","21982.633018"
"20110915","21800.000000","22050.000000","21400.000000","21800.000000","21841.502431","21877.526476","21965.239397"
"20110916","22400.000000","22400.000000","21500.000000","22400.000000","22027.668287","21972.521662","22006.645169"
"20110919","22000.000000","22200.000000","21800.000000","22000.000000","22018.445525","21977.517724","22006.012296"
"20110920","21850.000000","22000.000000","21650.000000","21850.000000","21962.297017","21954.332683","21991.153982"
"20110921","21850.000000","21900.000000","21650.000000","21850.000000","21924.864678","21935.363104","21977.710746"
"20110922","20950.000000","21100.000000","20100.000000","20950.000000","21599.909785","21756.206176","21879.833532"
"20110923","20750.000000","20800.000000","19800.000000","20750.000000","21316.606523","21573.259599","21772.230338"
"20110926","18800.000000","20750.000000","18100.000000","18800.000000","20477.737682","21069.030581","21489.160782"
"20110927","19400.000000","19700.000000","19050.000000","19400.000000","20118.491788","20765.570475","21290.193089"
"20110928","19350.000000","19600.000000","19150.000000","19350.000000","19862.327859","20508.194025","21105.412794"
"20110929","19300.000000","19500.000000","19150.000000","19300.000000","19674.885239","20288.522384","20933.468719"
"20110930","19300.000000","19600.000000","18750.000000","19300.000000","19549.923493","20108.791042","20777.900269"
"20111003","17300.000000","18800.000000","17300.000000","17300.000000","18799.948995","19598.101761","20446.671672"
"20111004","17000.000000","17750.000000","17000.000000","17000.000000","18199.965997","19125.719623","20118.417227"
"20111005","16950.000000","17250.000000","16550.000000","16950.000000","17783.310665","18730.134237","19816.663206"
"20111006","17650.000000","17700.000000","17100.000000","17650.000000","17738.873776","18533.746194","19610.314329"
"20111007","17100.000000","18400.000000","17100.000000","17100.000000","17525.915851","18273.065068","19371.236774"
"20111010","16700.000000","17450.000000","16600.000000","16700.000000","17250.610567","17987.053237","19116.833272"
"20111011","17000.000000","17350.000000","16900.000000","17000.000000","17167.073712","17807.589012","18915.230103"
"20111012","18100.000000","18100.000000","17000.000000","18100.000000","17478.049141","17860.754646","18837.589141"
"20111013","18700.000000","18850.000000","18450.000000","18700.000000","17885.366094","18013.344711","18824.485413"
"20111014","18800.000000","19150.000000","18600.000000","18800.000000","18190.244063","18156.372945","18822.153469"
"20111017","19550.000000","19600.000000","18950.000000","19550.000000","18643.496042","18409.759682","18891.472186"
"20111018","19000.000000","19000.000000","18500.000000","19000.000000","18762.330695","18517.076104","18901.808168"
"20111019","19600.000000","19650.000000","19300.000000","19600.000000","19041.553796","18713.971358","18968.302629"
"20111020","19050.000000","19550.000000","18950.000000","19050.000000","19044.369198","18775.067474","18976.083331"
"20111021","19250.000000","19350.000000","19050.000000","19250.000000","19112.912798","18861.418843","19002.170632"
"20111024","19850.000000","19900.000000","19500.000000","19850.000000","19358.608532","19041.160871","19082.916286"
"20111025","20200.000000","20500.000000","19600.000000","20200.000000","19639.072355","19251.858895","19189.305212"
"20111026","20400.000000","20450.000000","20000.000000","20400.000000","19892.714903","19460.611823","19304.609477"
"20111027","21450.000000","21500.000000","20350.000000","21450.000000","20411.809935","19822.318764","19508.932384"
"20111028","21000.000000","22200.000000","21000.000000","21000.000000","20607.873290","20036.442625","19650.938824"
"20111031","21450.000000","21800.000000","21250.000000","21450.000000","20888.582194","20293.453057","19822.277983"
"20111101","21100.000000","21550.000000","20850.000000","21100.000000","20959.054796","20440.097956","19943.965794"
"20111102","21000.000000","21250.000000","20500.000000","21000.000000","20972.703197","20541.898327","20044.540481"
"20111103","21150.000000","21750.000000","20400.000000","21150.000000","21031.802131","20652.462268","20149.822340"
"20111104","21350.000000","21750.000000","21150.000000","21350.000000","21137.868088","20779.287310","20264.124974"
"20111107","21500.000000","21600.000000","21000.000000","21500.000000","21258.578725","20910.325981","20381.827357"
"20111108","21250.000000","21750.000000","21200.000000","21250.000000","21255.719150","20972.084894","20464.510466"
"20111109","21950.000000","22000.000000","21650.000000","21950.000000","21487.146100","21149.887640","20605.985660"
"20111110","21300.000000","21700.000000","21050.000000","21300.000000","21424.764067","21177.180797","20672.082264"
"20111111","21500.000000","21600.000000","21450.000000","21500.000000","21449.842711","21235.875197","20750.931572"
"20111114","21950.000000","22000.000000","21750.000000","21950.000000","21616.561807","21365.716070","20865.128565"
"20111115","22600.000000","22800.000000","21950.000000","22600.000000","21944.374538","21590.131330","21030.354416"
"20111116","22500.000000","22750.000000","22300.000000","22500.000000","22129.583026","21755.561998","21170.320662"
"20111117","22750.000000","22950.000000","22300.000000","22750.000000","22336.388684","21936.368907","21320.766313"
"20111118","22750.000000","22950.000000","22400.000000","22750.000000","22474.259122","22084.301833","21456.883807"
"20111121","21550.000000","22600.000000","21550.000000","21550.000000","22166.172748","21987.156045","21465.752016"
"20111122","22150.000000","22150.000000","21500.000000","22150.000000","22160.781832","22016.764037","21530.918491"
"20111123","21150.000000","22050.000000","21100.000000","21150.000000","21823.854555","21859.170576","21494.640539"
"20111124","20800.000000","21100.000000","20600.000000","20800.000000","21482.569703","21666.594107","21428.484297"
"20111125","20600.000000","21000.000000","20500.000000","20600.000000","21188.379802","21472.667906","21349.581031"
"20111128","20900.000000","21100.000000","20800.000000","20900.000000","21092.253201","21368.546469","21306.763790"
"20111129","21800.000000","21900.000000","21000.000000","21800.000000","21328.168801","21446.992565","21353.738667"
"20111130","22400.000000","22400.000000","21950.000000","22400.000000","21685.445867","21620.266644","21453.382604"
"20111201","22400.000000","22400.000000","22400.000000","22400.000000","21923.630578","21762.036345","21543.536641"
"20111202","22250.000000","22800.000000","22200.000000","22250.000000","22032.420385","21850.757010","21610.818866"
"20111205","22000.000000","22650.000000","22000.000000","22000.000000","22021.613590","21877.892099","21647.883736"
"20111206","22250.000000","22400.000000","21900.000000","22250.000000","22097.742394","21945.548081","21705.228142"
"20111207","22450.000000","22500.000000","22100.000000","22450.000000","22215.161596","22037.266612","21776.158795"
"20111208","22050.000000","22500.000000","22000.000000","22050.000000","22160.107730","22039.581773","21802.238910"
"20111209","21800.000000","22100.000000","21600.000000","21800.000000","22040.071820","21996.021451","21802.025680"
"20111212","21800.000000","22200.000000","21700.000000","21800.000000","21960.047880","21960.381187","21801.832758"
"20111213","20900.000000","21550.000000","20900.000000","20900.000000","21606.698587","21767.584608","21715.943924"
"20111214","20750.000000","20850.000000","20700.000000","20750.000000","21321.132391","21582.569224","21623.949265"
"20111215","21000.000000","21100.000000","20500.000000","21000.000000","21214.088261","21476.647547","21564.525525"
"20111216","20600.000000","21250.000000","20550.000000","20600.000000","21009.392174","21317.257084","21472.665951"
"20111219","20600.000000","20600.000000","20600.000000","20600.000000","20872.928116","21186.846705","21389.554908"
"20111220","20750.000000","20950.000000","20700.000000","20750.000000","20831.952077","21107.420031","21328.644917"
"20111221","21150.000000","21300.000000","20750.000000","21150.000000","20937.968052","21115.161844","21311.631116"
"20111222","21100.000000","21350.000000","21050.000000","21100.000000","20991.978701","21112.405145","21291.475771"
"20111223","21250.000000","21450.000000","21100.000000","21250.000000","21077.985801","21137.422391","21287.525698"
"20111226","21250.000000","21250.000000","21250.000000","21250.000000","21135.323867","21157.891048","21283.951822"
"20111227","21500.000000","21500.000000","21150.000000","21500.000000","21256.882578","21220.092675","21304.527839"
"20111228","21500.000000","21550.000000","21250.000000","21500.000000","21337.921719","21270.984916","21323.144235"
"20111229","21600.000000","21600.000000","21150.000000","21600.000000","21425.281146","21330.805840","21349.511451"
"20111230","21700.000000","21700.000000","21500.000000","21700.000000","21516.854097","21397.932051","21382.891313"
"20120102","21750.000000","21800.000000","21500.000000","21750.000000","21594.569398","21461.944406","21417.854045"
"20120103","21800.000000","21900.000000","21500.000000","21800.000000","21663.046265","21523.409059","21454.248898"
"20120104","21950.000000","22100.000000","21650.000000","21950.000000","21758.697510","21600.971048","21501.463288"
"20120105","21600.000000","22050.000000","21600.000000","21600.000000","21705.798340","21600.794494","21510.847737"
"20120106","21750.000000","21900.000000","21500.000000","21750.000000","21720.532227","21627.922768","21533.624143"
"20120109","21700.000000","21700.000000","21300.000000","21700.000000","21713.688151","21641.027719","21549.469463"
"20120110","21650.000000","21700.000000","21400.000000","21650.000000","21692.458767","21642.659043","21559.043800"
"20120111","21750.000000","21950.000000","21700.000000","21750.000000","21711.639178","21662.175581","21577.230104"
"20120112","22250.000000","22300.000000","21950.000000","22250.000000","21891.092786","21769.052748","21641.303428"
"20120113","22250.000000","22250.000000","22250.000000","22250.000000","22010.728524","21856.497703","21699.274530"
"20120116","22250.000000","22350.000000","22150.000000","22250.000000","22090.485682","21928.043575","21751.724575"
"20120117","22300.000000","22400.000000","22200.000000","22300.000000","22160.323788","21995.672016","21803.941282"
"20120118","22300.000000","22350.000000","22150.000000","22300.000000","22206.882526","22051.004377","21851.184969"
"20120119","22000.000000","22500.000000","21950.000000","22000.000000","22137.921684","22041.730854","21865.357829"
"20120120","22100.000000","22350.000000","21850.000000","22100.000000","22125.281122","22052.325244","21887.704703"
"20120123","22100.000000","22100.000000","22100.000000","22100.000000","22116.854082","22060.993381","21907.923303"
"20120124","21700.000000","22500.000000","21650.000000","21700.000000","21977.902721","21995.358221","21888.121083"
"20120125","21200.000000","22000.000000","21200.000000","21200.000000","21718.601814","21850.747635","21822.585742"
"20120126","21500.000000","21600.000000","21200.000000","21500.000000","21645.734543","21786.975338","21791.863290"
"20120127","21550.000000","21650.000000","21400.000000","21550.000000","21613.823028","21743.888913","21768.828691"
"20120130","21100.000000","21400.000000","20900.000000","21100.000000","21442.548686","21626.818202","21705.130721"
"20120131","20600.000000","21350.000000","20550.000000","20600.000000","21161.699124","21440.123983","21599.880176"
"20120201","20350.000000","20900.000000","20300.000000","20350.000000","20891.132749","21241.919623","21480.843969"
"20120202","21150.000000","21150.000000","20600.000000","21150.000000","20977.421833","21225.206964","21449.335019"
"20120203","21500.000000","21700.000000","20950.000000","21500.000000","21151.614555","21275.169334","21454.160255"
"20120206","21950.000000","22100.000000","21400.000000","21950.000000","21417.743037","21397.865819","21501.383088"
"20120207","22200.000000","22250.000000","22000.000000","22200.000000","21678.495358","21543.708397","21567.918032"
"20120208","22400.000000","22400.000000","22200.000000","22400.000000","21918.996905","21699.397780","21647.163934"
"20120209","22700.000000","22750.000000","22400.000000","22700.000000","22179.331270","21881.325456","21747.434035"
"20120210","22850.000000","22850.000000","22500.000000","22850.000000","22402.887513","22057.448100","21852.440318"
"20120213","22300.000000","23000.000000","22000.000000","22300.000000","22368.591676","22101.548446","21895.065049"
"20120214","22500.000000","22800.000000","22300.000000","22500.000000","22412.394450","22173.994183","21952.677902"
"20120215","22550.000000","22650.000000","22200.000000","22550.000000","22458.262967","22242.358877","22009.565721"
"20120216","22050.000000","22400.000000","22000.000000","22050.000000","22322.175311","22207.384536","22013.416604"
"20120217","22700.000000","22750.000000","22200.000000","22700.000000","22448.116874","22296.950984","22078.805499"
"20120220","22250.000000","22900.000000","22250.000000","22250.000000","22382.077916","22288.414441","22095.109737"
"20120221","22350.000000","22400.000000","22200.000000","22350.000000","22371.385277","22299.611816","22119.385001"
"20120222","22200.000000","22400.000000","22050.000000","22200.000000","22314.256852","22281.500576","22127.062620"
"20120223","22050.000000","22200.000000","21950.000000","22050.000000","22226.171234","22239.409562","22119.723322"
"20120224","21450.000000","21900.000000","21300.000000","21450.000000","21967.447490","22095.880551","22055.940149"
"20120227","21300.000000","21450.000000","20850.000000","21300.000000","21744.964993","21951.174996","21983.945849"
"20120228","21900.000000","22350.000000","21350.000000","21900.000000","21796.643329","21941.870452","21975.951006"
"20120229","22300.000000","22300.000000","22050.000000","22300.000000","21964.428886","22006.984915","22006.812815"
"20120301","22150.000000","22450.000000","21900.000000","22150.000000","22026.285924","22032.987658","22020.449690"
"20120302","22600.000000","22600.000000","22450.000000","22600.000000","22217.523949","22136.080811","22075.644958"
"20120305","22300.000000","22600.000000","22100.000000","22300.000000","22245.015966","22165.884300","22097.012104"
"20120306","22350.000000","22450.000000","21950.000000","22350.000000","22280.010644","22199.359882","22121.106190"
"20120307","22050.000000","22400.000000","22050.000000","22050.000000","22203.340429","22172.203540","22114.334172"
"20120308","22350.000000","22400.000000","22200.000000","22350.000000","22252.226953","22204.530169","22136.778536"
"20120309","22600.000000","22700.000000","22500.000000","22600.000000","22368.151302","22276.433774","22180.894866"
"20120312","22200.000000","22200.000000","18500.000000","22200.000000","22312.100868","22262.536724","22182.714403"
"20120313","22700.000000","22800.000000","22550.000000","22700.000000","22441.400579","22342.075502","22231.979698"
"20120314","22800.000000","22950.000000","22600.000000","22800.000000","22560.933719","22425.334502","22286.076869"
"20120315","22200.000000","23000.000000","22100.000000","22200.000000","22440.622479","22384.364592","22277.879072"
"20120316","21350.000000","22500.000000","21250.000000","21350.000000","22077.081653","22196.298303","22189.509637"
"20120319","21350.000000","21650.000000","21200.000000","21350.000000","21834.721102","22042.425884","22109.556338"
"20120320","21350.000000","21600.000000","21300.000000","21350.000000","21673.147401","21916.530269","22037.217639"
"20120321","21100.000000","21450.000000","21100.000000","21100.000000","21482.098268","21768.070220","21947.958816"
"20120322","21500.000000","21600.000000","21150.000000","21500.000000","21488.065512","21719.330180","21905.296072"
"20120323","21500.000000","21500.000000","21500.000000","21500.000000","21492.043674","21679.451965","21866.696446"
"20120326","21050.000000","21700.000000","20950.000000","21050.000000","21344.695783","21565.006153","21788.915832"
"20120327","21300.000000","21400.000000","21100.000000","21300.000000","21329.797189","21516.823216","21742.352420"
"20120328","22450.000000","22500.000000","21200.000000","22450.000000","21703.198126","21686.491723","21809.747427"
"20120329","23100.000000","23300.000000","22100.000000","23100.000000","22168.798751","21943.493228","21932.628625"
"20120330","23350.000000","23350.000000","22950.000000","23350.000000","22562.532500","22199.221732","22067.616375"
"20120402","23400.000000","23750.000000","23250.000000","23400.000000","22841.688334","22417.545053","22194.510053"
"20120403","23400.000000","23400.000000","23400.000000","23400.000000","23027.792222","22596.173225","22309.318620"
"20120404","22800.000000","23500.000000","22800.000000","22800.000000","22951.861482","22633.232639","22356.050180"
"20120405","22900.000000","22900.000000","22100.000000","22900.000000","22934.574321","22681.735795","22407.854924"
"20120406","22900.000000","22900.000000","22900.000000","22900.000000","22923.049547","22721.420196","22454.725884"
"20120409","22900.000000","22900.000000","22300.000000","22900.000000","22915.366365","22753.889252","22497.132943"
"20120410","22900.000000","22900.000000","22750.000000","22900.000000","22910.244243","22780.454842","22535.501234"
"20120411","22900.000000","22950.000000","22500.000000","22900.000000","22906.829496","22802.190325","22570.215402"
"20120412","22850.000000","23000.000000","22550.000000","22850.000000","22887.886330","22810.882993","22596.861554"
"20120413","23000.000000","23100.000000","22850.000000","23000.000000","22925.257554","22845.267904","22635.255692"
"20120416","23050.000000","23050.000000","22800.000000","23050.000000","22966.838369","22882.491921","22674.755150"
"20120417","23200.000000","23300.000000","22950.000000","23200.000000","23044.558913","22940.220663","22724.778469"
"20120418","23200.000000","23300.000000","23050.000000","23200.000000","23096.372608","22987.453270","22770.037662"
"20120419","23100.000000","23300.000000","23100.000000","23100.000000","23097.581739","23007.916311","22801.462647"
"20120420","23150.000000","23200.000000","23000.000000","23150.000000","23115.054493","23033.749709","22834.656681"
"20120423","23100.000000","23200.000000","22750.000000","23100.000000","23110.036328","23045.795217","22859.927473"
"20120424","22200.000000","23300.000000","22100.000000","22200.000000","22806.690886","22892.014268","22797.077237"
"20120425","21900.000000","22250.000000","21000.000000","21900.000000","22504.460590","22711.648038","22711.641310"
"20120426","21250.000000","22100.000000","21200.000000","21250.000000","22086.307060","22445.893849","22572.437376"
"20120427","21300.000000","21500.000000","21250.000000","21300.000000","21824.204707","22237.549513","22451.252864"
"20120430","21400.000000","21550.000000","21250.000000","21400.000000","21682.803138","22085.267783","22351.133543"
"20120501","21200.000000","21600.000000","21100.000000","21200.000000","21521.868759","21924.310004","22241.501777"
"20120502","21350.000000","21700.000000","21150.000000","21350.000000","21464.579172","21819.890004","22156.596846"
"20120503","21600.000000","21600.000000","21350.000000","21600.000000","21509.719448","21779.910003","22103.587623"
"20120504","21650.000000","21700.000000","21600.000000","21650.000000","21556.479632","21756.290002","22060.388802"
"20120507","21150.000000","21500.000000","21100.000000","21150.000000","21420.986421","21646.055457","21973.685106"
"20120508","21500.000000","21650.000000","21300.000000","21500.000000","21447.324281","21619.499919","21928.572239"
"20120509","20950.000000","21200.000000","20900.000000","20950.000000","21281.549521","21497.772661","21835.374883"
"20120510","21600.000000","21600.000000","20700.000000","21600.000000","21387.699680","21516.359450","21812.958227"
"20120511","20800.000000","21450.000000","20550.000000","20800.000000","21191.799787","21386.112277","21716.486015"
"20120514","20300.000000","20800.000000","20250.000000","20300.000000","20894.533191","21188.637318","21581.582585"
"20120515","19600.000000","20400.000000","19550.000000","19600.000000","20463.022128","20899.794169","21392.860434"
"20120516","18900.000000","19550.000000","18800.000000","18900.000000","19942.014752","20536.195229","21155.445155"
"20120517","18900.000000","18900.000000","18900.000000","18900.000000","19594.676501","20238.705188","20940.640854"
"20120518","18900.000000","18900.000000","18900.000000","18900.000000","19363.117667","19995.304244","20746.294106"
"20120521","18100.000000","19000.000000","18000.000000","18100.000000","18942.078445","19650.703473","20494.266096"
"20120522","19000.000000","19000.000000","18450.000000","19000.000000","18961.385630","19532.393750","20351.955039"
"20120523","18350.000000","18750.000000","18150.000000","18350.000000","18757.590420","19317.413068","20161.292655"
"20120524","19200.000000","19250.000000","18000.000000","19200.000000","18905.060280","19296.065238","20069.740973"
"20120525","19000.000000","19450.000000","18700.000000","19000.000000","18936.706853","19242.235195","19967.860881"
"20120528","19600.000000","19800.000000","18500.000000","19600.000000","19157.804569","19307.283341","19932.826511"
"20120529","20000.000000","20100.000000","19150.000000","20000.000000","19438.536379","19433.231824","19939.223986"
"20120530","20450.000000","20500.000000","19550.000000","20450.000000","19775.690920","19618.098765","19987.869321"
"20120531","20450.000000","20450.000000","19800.000000","20450.000000","20000.460613","19769.353535","20031.881766"
"20120601","20400.000000","20400.000000","19700.000000","20400.000000","20133.640409","19884.016529","20066.940646"
"20120604","19200.000000","19800.000000","19150.000000","19200.000000","19822.426939","19759.649887","19984.374870"
"20120605","20000.000000","20350.000000","19250.000000","20000.000000","19881.617959","19803.349908","19985.862978"
"20120606","21550.000000","21550.000000","20750.000000","21550.000000","20437.745306","20120.922652","20134.828408"
"20120607","21400.000000","21750.000000","21250.000000","21400.000000","20758.496871","20353.482170","20255.320941"
"20120608","21850.000000","21850.000000","20950.000000","21850.000000","21122.331247","20625.576321","20407.195137"
"20120611","21800.000000","21850.000000","21400.000000","21800.000000","21348.220831","20839.107899","20539.843219"
"20120612","21750.000000","21750.000000","21450.000000","21750.000000","21482.147221","21004.724644","20655.096246"
"20120613","21350.000000","21750.000000","21050.000000","21350.000000","21438.098147","21067.501982","20721.277556"
"20120614","21200.000000","21500.000000","21000.000000","21200.000000","21358.732098","21091.592531","20766.870170"
"20120615","21050.000000","22000.000000","21000.000000","21050.000000","21255.821399","21084.030252","20793.834915"
"20120618","20250.000000","21550.000000","20200.000000","20250.000000","20920.547599","20932.388388","20742.041114"
"20120619","20700.000000","20900.000000","20350.000000","20700.000000","20847.031733","20890.135954","20738.037198"
"20120620","21300.000000","21400.000000","20700.000000","21300.000000","20998.021155","20964.656690","20791.557465"
"20120621","21200.000000","21300.000000","21050.000000","21200.000000","21065.347437","21007.446382","20830.456754"
"20120622","20250.000000","20800.000000","20150.000000","20250.000000","20793.564958","20869.728858","20775.175158"
"20120625","20050.000000","20050.000000","19600.000000","19600.000000","20395.709972","20638.869066","20663.253715"
"20120626","19900.000000","20050.000000","19650.000000","20000.000000","20263.806648","20522.711054","20600.086694"
"20120627","20000.000000","20450.000000","19650.000000","20400.000000","20309.204432","20500.399953","20581.030819"
"20120628","20400.000000","20600.000000","20150.000000","20150.000000","20256.136288","20436.690871","20539.980265"
"20120629","20150.000000","20550.000000","20050.000000","20050.000000","20187.424192","20366.383440","20493.315477"
"20120702","20300.000000","20400.000000","20100.000000","20300.000000","20224.949461","20354.313723","20474.904480"
"20120703","21100.000000","21250.000000","20350.000000","21100.000000","20516.632974","20489.893046","20534.437386"
"20120704","22300.000000","22450.000000","21200.000000","22300.000000","21111.088649","20819.003402","20702.586207"
"20120705","22200.000000","22400.000000","21600.000000","22200.000000","21474.059100","21070.093692","20845.197044"
"20120706","22100.000000","22450.000000","22000.000000","22100.000000","21682.706066","21257.349385","20964.702088"
"20120709","21750.000000","22050.000000","21600.000000","21750.000000","21705.137378","21346.922224","21039.492365"
